1 88.775 4.49128
1 90.9944 4.58245
1 93.2693 4.67588
1 95.6011 4.77164
1 97.9912 4.86979
1 100.441 4.97037
1 102.952 5.07346
1 105.526 5.17912
1 108.164 5.28742
1 110.868 5.39841
1 113.64 5.51216
1 116.481 5.62875
1 119.393 5.74825
1 122.378 5.87072
1 125.438 5.99625
1 128.574 6.1249
1 131.788 6.25677
1 135.083 6.39192
1 138.46 6.53044
1 141.921 6.67242
1 145.47 6.81794
1 149.106 6.96709
1 152.834 7.11996
1 156.655 7.27664
1 160.571 7.43723
1 164.586 7.60183
1 168.7 7.77054
1 172.918 7.94346
1 177.241 8.12069
1 181.672 8.30235
1 186.214 8.48854
1 190.869 8.67938
1 195.641 8.87498
1 200.532 9.07547
1 205.546 9.28096
1 210.684 9.49159
1 215.951 9.70747
1 221.35 9.92874
1 226.884 10.1555
1 232.556 10.388
1 238.37 10.6263
1 244.329 10.8705
1 250.438 11.1208
1 256.699 11.3774
1 263.116 11.6404
1 269.694 11.9099
1 276.437 12.1862
1 283.348 12.4694
1 290.431 12.7596
1 297.692 13.0572
1 305.135 13.3621
1 312.763 13.6747
1 320.582 13.995
1 328.597 14.3234
1 336.812 14.66
1 345.232 15.005
1 353.863 15.3586
1 362.71 15.7211
1 371.777 16.0926
1 381.072 16.4733
1 390.599 16.8637
1 400.364 17.2637
1 410.373 17.6738
1 420.632 18.0941
1 431.148 18.5249
1 441.927 18.9664
1 452.975 19.4191
1 464.3 19.883
1 475.907 20.3585
1 487.805 20.8459
1 500 21.3455

1.64872 0 0.711176
1.64872 5.56805e-05 0.711183
1.64872 0.000112753 0.71119
1.64872 0.000171252 0.711197
1.64872 0.000231214 0.711204
1.64872 0.000292675 0.711212
1.64872 0.000355672 0.711219
1.64872 0.000420245 0.711227
1.64872 0.000486431 0.711235
1.64872 0.000554273 0.711243
1.64872 0.00062381 0.711252
1.64872 0.000695086 0.71126
1.64872 0.000768143 0.711269
1.64872 0.000843027 0.711278
1.64872 0.000919784 0.711288
1.64872 0.000998459 0.711297
1.64872 0.0010791 0.711307
1.64872 0.00116176 0.711317
1.64872 0.00124648 0.711327
1.64872 0.00133333 0.711338
1.64872 0.00142234 0.711349
1.64872 0.00151358 0.71136
1.64872 0.0016071 0.711371
1.64872 0.00170296 0.711383
1.64872 0.00180121 0.711395
1.64872 0.00190192 0.711407
1.64872 0.00200515 0.711419
1.64872 0.00211096 0.711432
1.64872 0.00221941 0.711445
1.64872 0.00233058 0.711459
1.64872 0.00244452 0.711473
1.64872 0.00256132 0.711487
1.64872 0.00268103 0.711501
1.64872 0.00280374 0.711516
1.64872 0.00292951 0.711531
1.64872 0.00305843 0.711547
1.64872 0.00319057 0.711563
1.64872 0.00332602 0.71158
1.64872 0.00346485 0.711596
1.64872 0.00360715 0.711614
1.64872 0.00375301 0.711631
1.64872 0.00390251 0.711649
1.64872 0.00405576 0.711668
1.64872 0.00421283 0.711687
1.64872 0.00437383 0.711707
1.64872 0.00453886 0.711727
1.64872 0.00470801 0.711747
1.64872 0.00488139 0.711768
1.64872 0.00505911 0.71179
1.64872 0.00524127 0.711812
1.64872 0.00542798 0.711834
1.64872 0.00561936 0.711858
1.64872 0.00581552 0.711881
1.64872 0.00601659 0.711906
1.64872 0.00622269 0.711931
1.64872 0.00643393 0.711956
1.64872 0.00665046 0.711983
1.64872 0.0068724 0.71201
1.64872 0.00709989 0.712037
1.64872 0.00733307 0.712066
1.64872 0.00757208 0.712095
1.64872 0.00781706 0.712124
1.64872 0.00806817 0.712155
1.64872 0.00832555 0.712186
1.64872 0.00858937 0.712218
1.64872 0.00885979 0.712251
1.64872 0.00913696 0.712284
1.64872 0.00942107 0.712319
1.64872 0.00971227 0.712354
1.64872 0.0100108 0.71239
1.64872 0.0103167 0.712427
1.64872 0.0106303 0.712465
1.64872 0.0109517 0.712504
1.64872 0.0112812 0.712544
1.64872 0.0116189 0.712585
1.64872 0.0119651 0.712627
1.64872 0.0123199 0.71267
1.64872 0.0126836 0.712714
1.64872 0.0130563 0.71276
1.64872 0.0134384 0.712806
1.64872 0.0138301 0.712854
1.64872 0.0142315 0.712902
1.64872 0.014643 0.712952
1.64872 0.0150647 0.713003
1.64872 0.015497 0.713055
1.64872 0.0159401 0.713108
1.64872 0.0163943 0.713162
1.64872 0.0168599 0.713218
1.64872 0.017337 0.713276
1.64872 0.0178261 0.713334
1.64872 0.0183275 0.713394
1.64872 0.0188413 0.713456
1.64872 0.0193681 0.713519
1.64872 0.0199079 0.713584
1.64872 0.0204613 0.713651
1.64872 0.0210285 0.713719
1.64872 0.0216099 0.713789
1.64872 0.0222059 0.71386
1.64872 0.0228167 0.713933
1.64872 0.0234428 0.714009
1.64872 0.0240845 0.714086
1.64872 0.0247423 0.714165
1.64872 0.0254166 0.714246
1.64872 0.0261077 0.714329
1.64872 0.026816 0.714414
1.64872 0.0275421 0.714501
1.64872 0.0282863 0.71459
1.64872 0.0290492 0.714682
1.64872 0.0298311 0.714775
1.64872 0.0306325 0.714871
1.64872 0.031454 0.714968
1.64872 0.0322961 0.715069
1.64872 0.0331592 0.715171
1.64872 0.0340438 0.715277
1.64872 0.0349506 0.715385
1.64872 0.03588 0.715495
1.64872 0.0368327 0.715608
1.64872 0.0378092 0.715725
1.64872 0.0388101 0.715844
1.64872 0.0398361 0.715966
1.64872 0.0408876 0.716091
1.64872 0.0419655 0.716219
1.64872 0.0430703 0.716351
1.64872 0.0442028 0.716485
1.64872 0.0453635 0.716623
1.64872 0.0465533 0.716763
1.64872 0.0477728 0.716907
1.64872 0.0490228 0.717054
1.64872 0.050304 0.717205
1.64872 0.0516173 0.71736
1.64872 0.0529634 0.717519
1.64872 0.0543432 0.717682
1.64872 0.0557575 0.717849
1.64872 0.0572071 0.718019
1.64872 0.0586929 0.718195
1.64872 0.0602159 0.718374
1.64872 0.061777 0.718557
1.64872 0.0633771 0.718744
1.64872 0.0650172 0.718936
1.64872 0.0666984 0.719132
1.64872 0.0684215 0.719333
1.64872 0.0701877 0.71954
1.64872 0.0719981 0.719751
1.64872 0.0738537 0.719968
1.64872 0.0757557 0.720191
1.64872 0.0777053 0.720417
1.64872 0.0797036 0.720648
1.64872 0.0817519 0.720885
1.64872 0.0838514 0.721128
1.64872 0.0860033 0.721377
1.64872 0.0882091 0.721632
1.64872 0.09047 0.721894
1.64872 0.0927874 0.722162
1.64872 0.0951628 0.722434
1.64872 0.0975976 0.722713
1.64872 0.100093 0.722999
1.64872 0.102651 0.723292
1.64872 0.105273 0.723592
1.64872 0.107961 0.7239
1.64872 0.110715 0.724214
1.64872 0.113539 0.724534
1.64872 0.116433 0.724863
1.64872 0.1194 0.725199
1.64872 0.12244 0.725544
1.64872 0.125557 0.725898
1.64872 0.128752 0.726258
1.64872 0.132026 0.726626
1.64872 0.135382 0.727003
1.64872 0.138823 0.727389
1.64872 0.142349 0.727786
1.64872 0.145963 0.72819
1.64872 0.149668 0.728602
1.64872 0.153465 0.729025
1.64872 0.157358 0.729458
1.64872 0.161347 0.729903
1.64872 0.165437 0.730354
1.64872 0.169628 0.730816
1.64872 0.173925 0.731289
1.64872 0.178328 0.731775
1.64872 0.182842 0.73227
1.64872 0.187469 0.732775
1.64872 0.192211 0.733292
1.64872 0.197072 0.733823
1.64872 0.202055 0.734364
1.64872 0.207162 0.734915
1.64872 0.212397 0.735481
1.64872 0.217762 0.73606
1.64872 0.223262 0.73665
1.64872 0.228899 0.737253
1.64872 0.234677 0.737871
1.64872 0.2406 0.738503
1.64872 0.246671 0.739146
1.64872 0.252893 0.739805
1.64872 0.259271 0.74048
1.64872 0.265809 0.741165
1.64872 0.27251 0.741868
1.64872 0.279378 0.742588
1.64872 0.286418 0.74332
1.64872 0.293634 0.744069
1.64872 0.301031 0.744837
1.64872 0.308612 0.745615
1.64872 0.316383 0.746414
1.64872 0.324349 0.74723
1.64872 0.332513 0.748061
1.64872 0.340881 0.748912
1.64872 0.349459 0.74978
1.64872 0.358251 0.750665
1.64872 0.367263 0.751572
1.64872 0.376501 0.752493
1.64872 0.385969 0.753437
1.64872 0.395674 0.7544
1.64872 0.405621 0.755382
1.64872 0.415817 0.756387
1.64872 0.426268 0.757407
1.64872 0.436981 0.758453
1.64872 0.447961 0.759517
1.64872 0.459216 0.760605
1.64872 0.470752 0.761713
1.64872 0.482576 0.762845
1.64872 0.494696 0.763999
1.64872 0.507119 0.765175
1.64872 0.519853 0.766376
1.64872 0.532905 0.7676
1.64872 0.546283 0.76885
1.64872 0.559996 0.770122
1.64872 0.574052 0.771422
1.64872 0.588459 0.772744
1.64872 0.603226 0.774095
1.64872 0.618362 0.77547
1.64872 0.633877 0.776873
1.64872 0.64978 0.778303
1.64872 0.66608 0.779759
1.64872 0.682787 0.781245
1.64872 0.699913 0.782755
1.64872 0.717466 0.7843
1.64872 0.735459 0.785867
1.64872 0.753901 0.787469
1.64872 0.772804 0.789097
1.64872 0.79218 0.790757
1.64872 0.81204 0.79245
1.64872 0.832397 0.79417
1.64872 0.853262 0.795927
1.64872 0.874649 0.797712
1.64872 0.896571 0.799531
1.64872 0.919041 0.801386
1.64872 0.942073 0.803269
1.64872 0.965681 0.805191
1.64872 0.989878 0.807149
1.64872 1.01468 0.809136
1.64872 1.0401 0.811163
1.64872 1.06616 0.813227
1.64872 1.09287 0.815324
1.64872 1.12025 0.817461
1.64872 1.14831 0.819636
1.64872 1.17707 0.821845
1.64872 1.20656 0.824095
1.64872 1.23678 0.826388
1.64872 1.26775 0.828714
1.64872 1.2995 0.831085
1.64872 1.33204 0.8335
1.64872 1.3654 0.835951
1.64872 1.39959 0.838444
1.64872 1.43464 0.840982
1.64872 1.47056 0.843567
1.64872 1.50738 0.84619
1.64872 1.54512 0.84886
1.64872 1.5838 0.851577
1.64872 1.62345 0.854342
1.64872 1.6641 0.857148
1.64872 1.70575 0.860003
1.64872 1.74845 0.862909
1.64872 1.79222 0.865867
1.64872 1.83708 0.86887
1.64872 1.88306 0.871922
1.64872 1.9302 0.875027
1.64872 1.97851 0.878186
1.64872 2.02802 0.881399
1.64872 2.07878 0.884662
1.64872 2.13081 0.88798
1.64872 2.18413 0.891355
1.64872 2.23879 0.894787
1.64872 2.29482 0.898279
1.64872 2.35224 0.901825
1.64872 2.4111 0.905428
1.64872 2.47144 0.909093
1.64872 2.53328 0.912821
1.64872 2.59667 0.916613
1.64872 2.66164 0.920471
1.64872 2.72824 0.924391
1.64872 2.7965 0.928375
1.64872 2.86647 0.932427
1.64872 2.93818 0.936549
1.64872 3.01169 0.940741
1.64872 3.08704 0.945006
1.64872 3.16427 0.949345
1.64872 3.24344 0.953758
1.64872 3.32458 0.958243
1.64872 3.40775 0.962806
1.64872 3.493 0.967449
1.64872 3.58038 0.972174
1.64872 3.66994 0.97698
1.64872 3.76175 0.981871
1.64872 3.85585 0.986849
1.64872 3.9523 0.991915
1.64872 4.05116 0.997069
1.64872 4.1525 1.00231
1.64872 4.25636 1.00765
1.64872 4.36283 1.01309
1.64872 4.47195 1.01863
1.64872 4.58381 1.02427
1.64872 4.69846 1.03001
1.64872 4.81598 1.03586
1.64872 4.93643 1.04181
1.64872 5.0599 1.04788
1.64872 5.18645 1.05406
1.64872 5.31617 1.06036
1.64872 5.44913 1.06677
1.64872 5.58541 1.07331
1.64872 5.7251 1.07998
1.64872 5.86829 1.08677
1.64872 6.01505 1.0937
1.64872 6.16548 1.10077
1.64872 6.31967 1.10797
1.64872 6.47772 1.11532
1.64872 6.63972 1.12282
1.64872 6.80577 1.13047
1.64872 6.97597 1.13827
1.64872 7.15042 1.14623
1.64872 7.32924 1.15436
1.64872 7.51253 1.16265
1.64872 7.7004 1.17112
1.64872 7.89296 1.17976
1.64872 8.09034 1.18859
1.64872 8.29266 1.19761
1.64872 8.50003 1.20682
1.64872 8.71258 1.21622
1.64872 8.93045 1.22584
1.64872 9.15377 1.23566
1.64872 9.38267 1.2457
1.64872 9.61729 1.25596
1.64872 9.85778 1.26644
1.64872 10.1043 1.27716
1.64872 10.3569 1.28813
1.64872 10.6159 1.29934
1.64872 10.8814 1.3108
1.64872 11.1535 1.32252
1.64872 11.4324 1.33452
1.64872 11.7182 1.34679
1.64872 12.0112 1.35934
1.64872 12.3116 1.37218
1.64872 12.6194 1.38532
1.64872 12.935 1.39877
1.64872 13.2584 1.41253
1.64872 13.5899 1.42662
1.64872 13.9297 1.44103
1.64872 14.278 1.45579
1.64872 14.635 1.4709
1.64872 15.0009 1.48637
1.64872 15.376 1.50221
1.64872 15.7605 1.51842
1.64872 16.1545 1.53502
1.64872 16.5585 1.55203
1.64872 16.9725 1.56944
1.64872 17.3969 1.58727
1.64872 17.8318 1.60553
1.64872 18.2777 1.62424
1.64872 18.7347 1.6434
1.64872 19.2031 1.66302
1.64872 19.6832 1.68312
1.64872 20.1754 1.70371
1.64872 20.6798 1.7248
1.64872 21.1969 1.7464
1.64872 21.7268 1.76854
1.64872 22.2701 1.79121
1.64872 22.8269 1.81443
1.64872 23.3976 1.83823
1.64872 23.9826 1.86261
1.64872 24.5822 1.88758
1.64872 25.1968 1.91317
1.64872 25.8268 1.93938
1.64872 26.4725 1.96624
1.64872 27.1344 1.99376
1.64872 27.8128 2.02195
1.64872 28.5082 2.05084
1.64872 29.2209 2.08044
1.64872 29.9515 2.11076
1.64872 30.7004 2.14183
1.64872 31.4679 2.17367
1.64872 32.2547 2.20629
1.64872 33.0611 2.23971
1.64872 33.8877 2.27396
1.64872 34.7349 2.30905
1.64872 35.6034 2.34501
1.64872 36.4935 2.38185
1.64872 37.4059 2.41961
1.64872 38.3411 2.45829
1.64872 39.2997 2.49793
1.64872 40.2822 2.53855
1.64872 41.2894 2.58017
1.64872 42.3216 2.62282
1.64872 43.3797 2.66653
1.64872 44.4643 2.71131
1.64872 45.576 2.75721
1.64872 46.7154 2.80424
1.64872 47.8833 2.85243
1.64872 49.0805 2.90181
1.64872 50.3076 2.95242
1.64872 51.5653 3.00428
1.64872 52.8545 3.05743
1.64872 54.1759 3.11189
1.64872 55.5304 3.1677
1.64872 56.9187 3.2249
1.64872 58.3417 3.28351
1.64872 59.8003 3.34358
1.64872 61.2954 3.40514
1.64872 62.8278 3.46823
1.64872 64.3986 3.53288
1.64872 66.0086 3.59913
1.64872 67.6588 3.66704
1.64872 69.3504 3.73662
1.64872 71.0842 3.80794
1.64872 72.8613 3.88103
1.64872 74.6829 3.95593
1.64872 76.5501 4.0327
1.64872 78.4639 4.11137
1.64872 80.4255 4.192
1.64872 82.4362 4.27463
1.64872 84.4972 4.35932
1.64872 86.6097 4.44612
1.64872 88.775 4.53508
1.64872 90.9944 4.62625
1.64872 93.2693 4.71969
1.64872 95.6011 4.81545
1.64872 97.9912 4.9136
1.64872 100.441 5.01419
1.64872 102.952 5.11729
1.64872 105.526 5.22295
1.64872 108.164 5.33125
1.64872 110.868 5.44224
1.64872 113.64 5.556
1.64872 116.481 5.6726
1.64872 119.393 5.7921
1.64872 122.378 5.91458
1.64872 125.438 6.04011
1.64872 128.574 6.16877
1.64872 131.788 6.30064
1.64872 135.083 6.4358
1.64872 138.46 6.57432
1.64872 141.921 6.71631
1.64872 145.47 6.86183
1.64872 149.106 7.01098
1.64872 152.834 7.16386
1.64872 156.655 7.32054
1.64872 160.571 7.48114
1.64872 164.586 7.64575
1.64872 168.7 7.81446
1.64872 172.918 7.98738
1.64872 177.241 8.16462
1.64872 181.672 8.34628
1.64872 186.214 8.53248
1.64872 190.869 8.72332
1.64872 195.641 8.91893
1.64872 200.532 9.11942
1.64872 205.546 9.32492
1.64872 210.684 9.53554
1.64872 215.951 9.75143
1.64872 221.35 9.97271
1.64872 226.884 10.1995
1.64872 232.556 10.432
1.64872 238.37 10.6703
1.64872 244.329 10.9145
1.64872 250.438 11.1648
1.64872 256.699 11.4214
1.64872 263.116 11.6844
1.64872 269.694 11.9539
1.64872 276.437 12.2302
1.64872 283.348 12.5134
1.64872 290.431 12.8037
1.64872 297.692 13.1012
1.64872 305.135 13.4061
1.64872 312.763 13.7187
1.64872 320.582 14.0391
1.64872 328.597 14.3674
1.64872 336.812 14.704
1.64872 345.232 15.049
1.64872 353.863 15.4026
1.64872 362.71 15.7651
1.64872 371.777 16.1366
1.64872 381.072 16.5174
1.64872 390.599 16.9077
1.64872 400.364 17.3078
1.64872 410.373 17.7178
1.64872 420.632 18.1381
1.64872 431.148 18.5689
1.64872 441.927 19.0105
1.64872 452.975 19.4631
1.64872 464.3 19.927
1.64872 475.907 20.4026
1.64872 487.805 20.89
1.64872 500 21.3895

2.71828 0 0.834435
2.71828 5.56805e-05 0.834439
2.71828 0.000112753 0.834444
2.71828 0.000171252 0.834448
2.71828 0.000231214 0.834453
2.71828 0.000292675 0.834458
2.71828 0.000355672 0.834462
2.71828 0.000420245 0.834467
2.71828 0.000486431 0.834473
2.71828 0.000554273 0.834478
2.71828 0.00062381 0.834483
2.71828 0.000695086 0.834489
2.71828 0.000768143 0.834494
2.71828 0.000843027 0.8345
2.71828 0.000919784 0.834506
2.71828 0.000998459 0.834512
2.71828 0.0010791 0.834518
2.71828 0.00116176 0.834525
2.71828 0.00124648 0.834531
2.71828 0.00133333 0.834538
2.71828 0.00142234 0.834545
2.71828 0.00151358 0.834552
2.71828 0.0016071 0.834559
2.71828 0.00170296 0.834567
2.71828 0.00180121 0.834574
2.71828 0.00190192 0.834582
2.71828 0.00200515 0.83459
2.71828 0.00211096 0.834598
2.71828 0.00221941 0.834607
2.71828 0.00233058 0.834615
2.71828 0.00244452 0.834624
2.71828 0.00256132 0.834633
2.71828 0.00268103 0.834642
2.71828 0.00280374 0.834652
2.71828 0.00292951 0.834662
2.71828 0.00305843 0.834672
2.71828 0.00319057 0.834682
2.71828 0.00332602 0.834692
2.71828 0.00346485 0.834703
2.71828 0.00360715 0.834714
2.71828 0.00375301 0.834725
2.71828 0.00390251 0.834737
2.71828 0.00405576 0.834749
2.71828 0.00421283 0.834761
2.71828 0.00437383 0.834773
2.71828 0.00453886 0.834786
2.71828 0.00470801 0.834799
2.71828 0.00488139 0.834813
2.71828 0.00505911 0.834826
2.71828 0.00524127 0.834841
2.71828 0.00542798 0.834855
2.71828 0.00561936 0.83487
2.71828 0.00581552 0.834885
2.71828 0.00601659 0.834901
2.71828 0.00622269 0.834916
2.71828 0.00643393 0.834933
2.71828 0.00665046 0.83495
2.71828 0.0068724 0.834967
2.71828 0.00709989 0.834984
2.71828 0.00733307 0.835002
2.71828 0.00757208 0.835021
2.71828 0.00781706 0.83504
2.71828 0.00806817 0.835059
2.71828 0.00832555 0.835079
2.71828 0.00858937 0.8351
2.71828 0.00885979 0.835121
2.71828 0.00913696 0.835142
2.71828 0.00942107 0.835164
2.71828 0.00971227 0.835187
2.71828 0.0100108 0.83521
2.71828 0.0103167 0.835233
2.71828 0.0106303 0.835258
2.71828 0.0109517 0.835282
2.71828 0.0112812 0.835308
2.71828 0.0116189 0.835334
2.71828 0.0119651 0.835361
2.71828 0.0123199 0.835388
2.71828 0.0126836 0.835417
2.71828 0.0130563 0.835445
2.71828 0.0134384 0.835475
2.71828 0.0138301 0.835505
2.71828 0.0142315 0.835536
2.71828 0.014643 0.835568
2.71828 0.0150647 0.835601
2.71828 0.015497 0.835634
2.71828 0.0159401 0.835669
2.71828 0.0163943 0.835704
2.71828 0.0168599 0.83574
2.71828 0.017337 0.835777
2.71828 0.0178261 0.835815
2.71828 0.0183275 0.835853
2.71828 0.0188413 0.835893
2.71828 0.0193681 0.835934
2.71828 0.0199079 0.835976
2.71828 0.0204613 0.836018
2.71828 0.0210285 0.836062
2.71828 0.0216099 0.836107
2.71828 0.0222059 0.836153
2.71828 0.0228167 0.836199
2.71828 0.0234428 0.836247
2.71828 0.0240845 0.836297
2.71828 0.0247423 0.836347
2.71828 0.0254166 0.836399
2.71828 0.0261077 0.836452
2.71828 0.026816 0.836506
2.71828 0.0275421 0.836562
2.71828 0.0282863 0.836619
2.71828 0.0290492 0.836677
2.71828 0.0298311 0.836737
2.71828 0.0306325 0.836798
2.71828 0.031454 0.836861
2.71828 0.0322961 0.836926
2.71828 0.0331592 0.836992
2.71828 0.0340438 0.83706
2.71828 0.0349506 0.837129
2.71828 0.03588 0.837201
2.71828 0.0368327 0.837274
2.71828 0.0378092 0.837348
2.71828 0.0388101 0.837425
2.71828 0.0398361 0.837504
2.71828 0.0408876 0.837584
2.71828 0.0419655 0.837667
2.71828 0.0430703 0.837752
2.71828 0.0442028 0.837838
2.71828 0.0453635 0.837927
2.71828 0.0465533 0.838019
2.71828 0.0477728 0.838112
2.71828 0.0490228 0.838208
2.71828 0.050304 0.838306
2.71828 0.0516173 0.838407
2.71828 0.0529634 0.83851
2.71828 0.0543432 0.838615
2.71828 0.0557575 0.838722
2.71828 0.0572071 0.838833
2.71828 0.0586929 0.838946
2.71828 0.0602159 0.839061
2.71828 0.061777 0.83918
2.71828 0.0633771 0.839302
2.71828 0.0650172 0.839426
2.71828 0.0666984 0.839554
2.71828 0.0684215 0.839685
2.71828 0.0701877 0.83982
2.71828 0.0719981 0.839957
2.71828 0.0738537 0.840098
2.71828 0.0757557 0.840243
2.71828 0.0777053 0.840391
2.71828 0.0797036 0.840543
2.71828 0.0817519 0.840699
2.71828 0.0838514 0.840859
2.71828 0.0860033 0.841022
2.71828 0.0882091 0.841189
2.71828 0.09047 0.841359
2.71828 0.0927874 0.841534
2.71828 0.0951628 0.841713
2.71828 0.0975976 0.841897
2.71828 0.100093 0.842085
2.71828 0.102651 0.842278
2.71828 0.105273 0.842475
2.71828 0.107961 0.842678
2.71828 0.110715 0.842886
2.71828 0.113539 0.843099
2.71828 0.116433 0.843317
2.71828 0.1194 0.843541
2.71828 0.12244 0.843768
2.71828 0.125557 0.844001
2.71828 0.128752 0.84424
2.71828 0.132026 0.844484
2.71828 0.135382 0.844735
2.71828 0.138823 0.844992
2.71828 0.142349 0.845256
2.71828 0.145963 0.845526
2.71828 0.149668 0.845803
2.71828 0.153465 0.846086
2.71828 0.157358 0.846375
2.71828 0.161347 0.846671
2.71828 0.165437 0.846973
2.71828 0.169628 0.847284
2.71828 0.173925 0.847602
2.71828 0.178328 0.847928
2.71828 0.182842 0.848262
2.71828 0.187469 0.848605
2.71828 0.192211 0.848955
2.71828 0.197072 0.849312
2.71828 0.202055 0.849678
2.71828 0.207162 0.850053
2.71828 0.212397 0.850437
2.71828 0.217762 0.850831
2.71828 0.223262 0.851235
2.71828 0.228899 0.851647
2.71828 0.234677 0.852068
2.71828 0.2406 0.8525
2.71828 0.246671 0.852942
2.71828 0.252893 0.853395
2.71828 0.259271 0.85386
2.71828 0.265809 0.854334
2.71828 0.27251 0.854818
2.71828 0.279378 0.855313
2.71828 0.286418 0.855821
2.71828 0.293634 0.856342
2.71828 0.301031 0.856875
2.71828 0.308612 0.857418
2.71828 0.316383 0.857974
2.71828 0.324349 0.858544
2.71828 0.332513 0.859128
2.71828 0.340881 0.859726
2.71828 0.349459 0.860334
2.71828 0.358251 0.860958
2.71828 0.367263 0.861597
2.71828 0.376501 0.862252
2.71828 0.385969 0.86292
2.71828 0.395674 0.863603
2.71828 0.405621 0.864303
2.71828 0.415817 0.86502
2.71828 0.426268 0.865751
2.71828 0.436981 0.866497
2.71828 0.447961 0.867261
2.71828 0.459216 0.868045
2.71828 0.470752 0.868843
2.71828 0.482576 0.86966
2.71828 0.494696 0.870497
2.71828 0.507119 0.871354
2.71828 0.519853 0.872226
2.71828 0.532905 0.87312
2.71828 0.546283 0.874036
2.71828 0.559996 0.87497
2.71828 0.574052 0.875924
2.71828 0.588459 0.876902
2.71828 0.603226 0.8779
2.71828 0.618362 0.878918
2.71828 0.633877 0.879963
2.71828 0.64978 0.881027
2.71828 0.66608 0.882114
2.71828 0.682787 0.883228
2.71828 0.699913 0.884363
2.71828 0.717466 0.885524
2.71828 0.735459 0.886714
2.71828 0.753901 0.887923
2.71828 0.772804 0.889163
2.71828 0.79218 0.890429
2.71828 0.81204 0.89172
2.71828 0.832397 0.893044
2.71828 0.853262 0.89439
2.71828 0.874649 0.895768
2.71828 0.896571 0.897176
2.71828 0.919041 0.898611
2.71828 0.942073 0.900082
2.71828 0.965681 0.901577
2.71828 0.989878 0.90311
2.71828 1.01468 0.904671
2.71828 1.0401 0.906268
2.71828 1.06616 0.907897
2.71828 1.09287 0.90956
2.71828 1.12025 0.911259
2.71828 1.14831 0.912992
2.71828 1.17707 0.914762
2.71828 1.20656 0.916566
2.71828 1.23678 0.918411
2.71828 1.26775 0.92029
2.71828 1.2995 0.922212
2.71828 1.33204 0.924171
2.71828 1.3654 0.926173
2.71828 1.39959 0.928214
2.71828 1.43464 0.930298
2.71828 1.47056 0.932424
2.71828 1.50738 0.934592
2.71828 1.54512 0.936808
2.71828 1.5838 0.939063
2.71828 1.62345 0.941371
2.71828 1.6641 0.943717
2.71828 1.70575 0.946115
2.71828 1.74845 0.948561
2.71828 1.79222 0.951055
2.71828 1.83708 0.953604
2.71828 1.88306 0.956198
2.71828 1.9302 0.958849
2.71828 1.97851 0.961551
2.71828 2.02802 0.964307
2.71828 2.07878 0.967122
2.71828 2.13081 0.969986
2.71828 2.18413 0.972911
2.71828 2.23879 0.975897
2.71828 2.29482 0.978937
2.71828 2.35224 0.982041
2.71828 2.4111 0.985209
2.71828 2.47144 0.988435
2.71828 2.53328 0.991729
2.71828 2.59667 0.995091
2.71828 2.66164 0.998513
2.71828 2.72824 1.00201
2.71828 2.7965 1.00558
2.71828 2.86647 1.00921
2.71828 2.93818 1.01291
2.71828 3.01169 1.0167
2.71828 3.08704 1.02055
2.71828 3.16427 1.02448
2.71828 3.24344 1.0285
2.71828 3.32458 1.03259
2.71828 3.40775 1.03677
2.71828 3.493 1.04103
2.71828 3.58038 1.04537
2.71828 3.66994 1.04981
2.71828 3.76175 1.05433
2.71828 3.85585 1.05894
2.71828 3.9523 1.06365
2.71828 4.05116 1.06846
2.71828 4.1525 1.07336
2.71828 4.25636 1.07836
2.71828 4.36283 1.08346
2.71828 4.47195 1.08867
2.71828 4.58381 1.09399
2.71828 4.69846 1.09941
2.71828 4.81598 1.10495
2.71828 4.93643 1.11061
2.71828 5.0599 1.11638
2.71828 5.18645 1.12227
2.71828 5.31617 1.12829
2.71828 5.44913 1.13443
2.71828 5.58541 1.1407
2.71828 5.7251 1.14711
2.71828 5.86829 1.15365
2.71828 6.01505 1.16034
2.71828 6.16548 1.16716
2.71828 6.31967 1.17413
2.71828 6.47772 1.18125
2.71828 6.63972 1.18853
2.71828 6.80577 1.19596
2.71828 6.97597 1.20356
2.71828 7.15042 1.21132
2.71828 7.32924 1.21926
2.71828 7.51253 1.22737
2.71828 7.7004 1.23566
2.71828 7.89296 1.24413
2.71828 8.09034 1.2528
2.71828 8.29266 1.26166
2.71828 8.50003 1.27072
2.71828 8.71258 1.27998
2.71828 8.93045 1.28946
2.71828 9.15377 1.29915
2.71828 9.38267 1.30906
2.71828 9.61729 1.3192
2.71828 9.85778 1.32957
2.71828 10.1043 1.34018
2.71828 10.3569 1.35104
2.71828 10.6159 1.36216
2.71828 10.8814 1.37353
2.71828 11.1535 1.38516
2.71828 11.4324 1.39707
2.71828 11.7182 1.40926
2.71828 12.0112 1.42174
2.71828 12.3116 1.43451
2.71828 12.6194 1.44758
2.71828 12.935 1.46097
2.71828 13.2584 1.47467
2.71828 13.5899 1.48871
2.71828 13.9297 1.50307
2.71828 14.278 1.51778
2.71828 14.635 1.53285
2.71828 15.0009 1.54827
2.71828 15.376 1.56407
2.71828 15.7605 1.58025
2.71828 16.1545 1.59682
2.71828 16.5585 1.61379
2.71828 16.9725 1.63117
2.71828 17.3969 1.64898
2.71828 17.8318 1.66722
2.71828 18.2777 1.6859
2.71828 18.7347 1.70504
