2.71828 88.775 89.8359
2.71828 90.9944 92.0543
2.71828 93.2693 94.3282
2.71828 95.6011 96.659
2.71828 97.9912 99.048
2.71828 100.441 101.497
2.71828 102.952 104.007
2.71828 105.526 106.579
2.71828 108.164 109.217
2.71828 110.868 111.92
2.71828 113.64 114.69
2.71828 116.481 117.53
2.71828 119.393 120.441
2.71828 122.378 123.425
2.71828 125.438 126.483
2.71828 128.574 129.618
2.71828 131.788 132.831
2.71828 135.083 136.124
2.71828 138.46 139.5
2.71828 141.921 142.96
2.71828 145.47 146.507
2.71828 149.106 150.142
2.71828 152.834 153.868
2.71828 156.655 157.688
2.71828 160.571 161.603
2.71828 164.586 165.616
2.71828 168.7 169.729
2.71828 172.918 173.945
2.71828 177.241 178.266
2.71828 181.672 182.696
2.71828 186.214 187.236
2.71828 190.869 191.889
2.71828 195.641 196.659
2.71828 200.532 201.549
2.71828 205.546 206.56
2.71828 210.684 211.697
2.71828 215.951 216.962
2.71828 221.35 222.359
2.71828 226.884 227.891
2.71828 232.556 233.561
2.71828 238.37 239.373
2.71828 244.329 245.33
2.71828 250.438 251.436
2.71828 256.699 257.695
2.71828 263.116 264.11
2.71828 269.694 270.686
2.71828 276.437 277.426
2.71828 283.348 284.335
2.71828 290.431 291.416
2.71828 297.692 298.674
2.71828 305.135 306.114
2.71828 312.763 313.74
2.71828 320.582 321.556
2.71828 328.597 329.568
2.71828 336.812 337.78
2.71828 345.232 346.197
2.71828 353.863 354.825
2.71828 362.71 363.669
2.71828 371.777 372.733
2.71828 381.072 382.025
2.71828 390.599 391.548
2.71828 400.364 401.31
2.71828 410.373 411.316
2.71828 420.632 421.572
2.71828 431.148 432.084
2.71828 441.927 442.859
2.71828 452.975 453.903
2.71828 464.3 465.22
2.71828 475.907 476.807
2.71828 487.805 488.602
2.71828 500 500

4.48169 0 2.4175
4.48169 5.56805e-05 2.41755
4.48169 0.000112753 2.41761
4.48169 0.000171252 2.41767
4.48169 0.000231214 2.41772
4.48169 0.000292675 2.41778
4.48169 0.000355672 2.41785
4.48169 0.000420245 2.41791
4.48169 0.000486431 2.41798
4.48169 0.000554273 2.41804
4.48169 0.00062381 2.41811
4.48169 0.000695086 2.41818
4.48169 0.000768143 2.41825
4.48169 0.000843027 2.41833
4.48169 0.000919784 2.4184
4.48169 0.000998459 2.41848
4.48169 0.0010791 2.41856
4.48169 0.00116176 2.41864
4.48169 0.00124648 2.41872
4.48169 0.00133333 2.41881
4.48169 0.00142234 2.4189
4.48169 0.00151358 2.41899
4.48169 0.0016071 2.41908
4.48169 0.00170296 2.41917
4.48169 0.00180121 2.41927
4.48169 0.00190192 2.41937
4.48169 0.00200515 2.41947
4.48169 0.00211096 2.41957
4.48169 0.00221941 2.41968
4.48169 0.00233058 2.41979
4.48169 0.00244452 2.4199
4.48169 0.00256132 2.42002
4.48169 0.00268103 2.42013
4.48169 0.00280374 2.42026
4.48169 0.00292951 2.42038
4.48169 0.00305843 2.42051
4.48169 0.00319057 2.42064
4.48169 0.00332602 2.42077
4.48169 0.00346485 2.42091
4.48169 0.00360715 2.42105
4.48169 0.00375301 2.42119
4.48169 0.00390251 2.42134
4.48169 0.00405576 2.42149
4.48169 0.00421283 2.42164
4.48169 0.00437383 2.4218
4.48169 0.00453886 2.42196
4.48169 0.00470801 2.42213
4.48169 0.00488139 2.4223
4.48169 0.00505911 2.42247
4.48169 0.00524127 2.42265
4.48169 0.00542798 2.42284
4.48169 0.00561936 2.42303
4.48169 0.00581552 2.42322
4.48169 0.00601659 2.42342
4.48169 0.00622269 2.42362
4.48169 0.00643393 2.42383
4.48169 0.00665046 2.42404
4.48169 0.0068724 2.42426
4.48169 0.00709989 2.42448
4.48169 0.00733307 2.42471
4.48169 0.00757208 2.42495
4.48169 0.00781706 2.42519
4.48169 0.00806817 2.42543
4.48169 0.00832555 2.42569
4.48169 0.00858937 2.42595
4.48169 0.00885979 2.42621
4.48169 0.00913696 2.42649
4.48169 0.00942107 2.42677
4.48169 0.00971227 2.42705
4.48169 0.0100108 2.42735
4.48169 0.0103167 2.42765
4.48169 0.0106303 2.42796
4.48169 0.0109517 2.42827
4.48169 0.0112812 2.4286
4.48169 0.0116189 2.42893
4.48169 0.0119651 2.42927
4.48169 0.0123199 2.42962
4.48169 0.0126836 2.42998
4.48169 0.0130563 2.43034
4.48169 0.0134384 2.43072
4.48169 0.0138301 2.4311
4.48169 0.0142315 2.4315
4.48169 0.014643 2.4319
4.48169 0.0150647 2.43232
4.48169 0.015497 2.43274
4.48169 0.0159401 2.43318
4.48169 0.0163943 2.43363
4.48169 0.0168599 2.43409
4.48169 0.017337 2.43455
4.48169 0.0178261 2.43504
4.48169 0.0183275 2.43553
4.48169 0.0188413 2.43603
4.48169 0.0193681 2.43655
4.48169 0.0199079 2.43708
4.48169 0.0204613 2.43763
4.48169 0.0210285 2.43819
4.48169 0.0216099 2.43876
4.48169 0.0222059 2.43935
4.48169 0.0228167 2.43995
4.48169 0.0234428 2.44056
4.48169 0.0240845 2.44119
4.48169 0.0247423 2.44184
4.48169 0.0254166 2.4425
4.48169 0.0261077 2.44318
4.48169 0.026816 2.44388
4.48169 0.0275421 2.4446
4.48169 0.0282863 2.44533
4.48169 0.0290492 2.44608
4.48169 0.0298311 2.44685
4.48169 0.0306325 2.44764
4.48169 0.031454 2.44844
4.48169 0.0322961 2.44927
4.48169 0.0331592 2.45012
4.48169 0.0340438 2.45099
4.48169 0.0349506 2.45188
4.48169 0.03588 2.4528
4.48169 0.0368327 2.45374
4.48169 0.0378092 2.4547
4.48169 0.0388101 2.45568
4.48169 0.0398361 2.45669
4.48169 0.0408876 2.45773
4.48169 0.0419655 2.45879
4.48169 0.0430703 2.45987
4.48169 0.0442028 2.46099
4.48169 0.0453635 2.46213
4.48169 0.0465533 2.4633
4.48169 0.0477728 2.4645
4.48169 0.0490228 2.46573
4.48169 0.050304 2.46699
4.48169 0.0516173 2.46828
4.48169 0.0529634 2.46961
4.48169 0.0543432 2.47097
4.48169 0.0557575 2.47236
4.48169 0.0572071 2.47378
4.48169 0.0586929 2.47525
4.48169 0.0602159 2.47675
4.48169 0.061777 2.47828
4.48169 0.0633771 2.47986
4.48169 0.0650172 2.48147
4.48169 0.0666984 2.48313
4.48169 0.0684215 2.48482
4.48169 0.0701877 2.48656
4.48169 0.0719981 2.48834
4.48169 0.0738537 2.49017
4.48169 0.0757557 2.49204
4.48169 0.0777053 2.49396
4.48169 0.0797036 2.49593
4.48169 0.0817519 2.49794
4.48169 0.0838514 2.50001
4.48169 0.0860033 2.50213
4.48169 0.0882091 2.5043
4.48169 0.09047 2.50652
4.48169 0.0927874 2.5088
4.48169 0.0951628 2.51114
4.48169 0.0975976 2.51354
4.48169 0.100093 2.51599
4.48169 0.102651 2.51851
4.48169 0.105273 2.52109
4.48169 0.107961 2.52374
4.48169 0.110715 2.52645
4.48169 0.113539 2.52923
4.48169 0.116433 2.53208
4.48169 0.1194 2.535
4.48169 0.12244 2.53799
4.48169 0.125557 2.54106
4.48169 0.128752 2.5442
4.48169 0.132026 2.54743
4.48169 0.135382 2.55073
4.48169 0.138823 2.55412
4.48169 0.142349 2.55759
4.48169 0.145963 2.56115
4.48169 0.149668 2.5648
4.48169 0.153465 2.56854
4.48169 0.157358 2.57237
4.48169 0.161347 2.5763
4.48169 0.165437 2.58033
4.48169 0.169628 2.58445
4.48169 0.173925 2.58868
4.48169 0.178328 2.59302
4.48169 0.182842 2.59746
4.48169 0.187469 2.60202
4.48169 0.192211 2.60669
4.48169 0.197072 2.61148
4.48169 0.202055 2.61639
4.48169 0.207162 2.62142
4.48169 0.212397 2.62657
4.48169 0.217762 2.63186
4.48169 0.223262 2.63728
4.48169 0.228899 2.64283
4.48169 0.234677 2.64852
4.48169 0.2406 2.65435
4.48169 0.246671 2.66033
4.48169 0.252893 2.66646
4.48169 0.259271 2.67275
4.48169 0.265809 2.67919
4.48169 0.27251 2.68579
4.48169 0.279378 2.69256
4.48169 0.286418 2.6995
4.48169 0.293634 2.70661
4.48169 0.301031 2.7139
4.48169 0.308612 2.72137
4.48169 0.316383 2.72903
4.48169 0.324349 2.73688
4.48169 0.332513 2.74492
4.48169 0.340881 2.75317
4.48169 0.349459 2.76163
4.48169 0.358251 2.7703
4.48169 0.367263 2.77918
4.48169 0.376501 2.78828
4.48169 0.385969 2.79762
4.48169 0.395674 2.80719
4.48169 0.405621 2.817
4.48169 0.415817 2.82705
4.48169 0.426268 2.83736
4.48169 0.436981 2.84792
4.48169 0.447961 2.85875
4.48169 0.459216 2.86985
4.48169 0.470752 2.88123
4.48169 0.482576 2.89289
4.48169 0.494696 2.90485
4.48169 0.507119 2.9171
4.48169 0.519853 2.92966
4.48169 0.532905 2.94254
4.48169 0.546283 2.95574
4.48169 0.559996 2.96927
4.48169 0.574052 2.98314
4.48169 0.588459 2.99736
4.48169 0.603226 3.01193
4.48169 0.618362 3.02687
4.48169 0.633877 3.04219
4.48169 0.64978 3.05789
4.48169 0.66608 3.07398
4.48169 0.682787 3.09047
4.48169 0.699913 3.10738
4.48169 0.717466 3.12472
4.48169 0.735459 3.14248
4.48169 0.753901 3.16069
4.48169 0.772804 3.17937
4.48169 0.79218 3.19851
4.48169 0.81204 3.21812
4.48169 0.832397 3.23823
4.48169 0.853262 3.25885
4.48169 0.874649 3.27998
4.48169 0.896571 3.30164
4.48169 0.919041 3.32385
4.48169 0.942073 3.34661
4.48169 0.965681 3.36995
4.48169 0.989878 3.39387
4.48169 1.01468 3.41839
4.48169 1.0401 3.44352
4.48169 1.06616 3.46929
4.48169 1.09287 3.4957
4.48169 1.12025 3.52278
4.48169 1.14831 3.55054
4.48169 1.17707 3.57898
4.48169 1.20656 3.60815
4.48169 1.23678 3.63805
4.48169 1.26775 3.6687
4.48169 1.2995 3.70012
4.48169 1.33204 3.73233
4.48169 1.3654 3.76534
4.48169 1.39959 3.79919
4.48169 1.43464 3.83389
4.48169 1.47056 3.86946
4.48169 1.50738 3.90592
4.48169 1.54512 3.94329
4.48169 1.5838 3.98161
4.48169 1.62345 4.02088
4.48169 1.6641 4.06115
4.48169 1.70575 4.10242
4.48169 1.74845 4.14473
4.48169 1.79222 4.18811
4.48169 1.83708 4.23258
4.48169 1.88306 4.27816
4.48169 1.9302 4.32489
4.48169 1.97851 4.37278
4.48169 2.02802 4.42189
4.48169 2.07878 4.47222
4.48169 2.13081 4.52383
4.48169 2.18413 4.57672
4.48169 2.23879 4.63096
4.48169 2.29482 4.68654
4.48169 2.35224 4.74353
4.48169 2.4111 4.80195
4.48169 2.47144 4.86184
4.48169 2.53328 4.92323
4.48169 2.59667 4.98616
4.48169 2.66164 5.05067
4.48169 2.72824 5.11681
4.48169 2.7965 5.18461
4.48169 2.86647 5.25411
4.48169 2.93818 5.32536
4.48169 3.01169 5.3984
4.48169 3.08704 5.47327
4.48169 3.16427 5.55002
4.48169 3.24344 5.6287
4.48169 3.32458 5.70936
4.48169 3.40775 5.79205
4.48169 3.493 5.8768
4.48169 3.58038 5.9637
4.48169 3.66994 6.05277
4.48169 3.76175 6.14408
4.48169 3.85585 6.23769
4.48169 3.9523 6.33364
4.48169 4.05116 6.43201
4.48169 4.1525 6.53284
4.48169 4.25636 6.63621
4.48169 4.36283 6.74218
4.48169 4.47195 6.8508
4.48169 4.58381 6.96215
4.48169 4.69846 7.0763
4.48169 4.81598 7.19331
4.48169 4.93643 7.31326
4.48169 5.0599 7.43623
4.48169 5.18645 7.56228
4.48169 5.31617 7.69149
4.48169 5.44913 7.82395
4.48169 5.58541 7.95973
4.48169 5.7251 8.09891
4.48169 5.86829 8.2416
4.48169 6.01505 8.38786
4.48169 6.16548 8.53779
4.48169 6.31967 8.69148
4.48169 6.47772 8.84902
4.48169 6.63972 9.01052
4.48169 6.80577 9.17607
4.48169 6.97597 9.34577
4.48169 7.15042 9.51973
4.48169 7.32924 9.69805
4.48169 7.51253 9.88084
4.48169 7.7004 10.0682
4.48169 7.89296 10.2603
4.48169 8.09034 10.4572
4.48169 8.29266 10.659
4.48169 8.50003 10.8659
4.48169 8.71258 11.0779
4.48169 8.93045 11.2953
4.48169 9.15377 11.5181
4.48169 9.38267 11.7465
4.48169 9.61729 11.9807
4.48169 9.85778 12.2207
4.48169 10.1043 12.4667
4.48169 10.3569 12.7188
4.48169 10.6159 12.9773
4.48169 10.8814 13.2423
4.48169 11.1535 13.5139
4.48169 11.4324 13.7923
4.48169 11.7182 14.0776
4.48169 12.0112 14.3702
4.48169 12.3116 14.67
4.48169 12.6194 14.9773
4.48169 12.935 15.2924
4.48169 13.2584 15.6153
4.48169 13.5899 15.9463
4.48169 13.9297 16.2856
4.48169 14.278 16.6334
4.48169 14.635 16.9899
4.48169 15.0009 17.3553
4.48169 15.376 17.7299
4.48169 15.7605 18.1138
4.48169 16.1545 18.5074
4.48169 16.5585 18.9108
4.48169 16.9725 19.3243
4.48169 17.3969 19.7481
4.48169 17.8318 20.1825
4.48169 18.2777 20.6278
4.48169 18.7347 21.0843
4.48169 19.2031 21.5522
4.48169 19.6832 22.0318
4.48169 20.1754 22.5233
4.48169 20.6798 23.0272
4.48169 21.1969 23.5437
4.48169 21.7268 24.0731
4.48169 22.2701 24.6158
4.48169 22.8269 25.172
4.48169 23.3976 25.7422
4.48169 23.9826 26.3266
4.48169 24.5822 26.9256
4.48169 25.1968 27.5396
4.48169 25.8268 28.169
4.48169 26.4725 28.8141
4.48169 27.1344 29.4754
4.48169 27.8128 30.1532
4.48169 28.5082 30.848
4.48169 29.2209 31.5601
4.48169 29.9515 32.29
4.48169 30.7004 33.0383
4.48169 31.4679 33.8052
4.48169 32.2547 34.5913
4.48169 33.0611 35.3971
4.48169 33.8877 36.223
4.48169 34.7349 37.0696
4.48169 35.6034 37.9374
4.48169 36.4935 38.8268
4.48169 37.4059 39.7385
4.48169 38.3411 40.6731
4.48169 39.2997 41.631
4.48169 40.2822 42.6128
4.48169 41.2894 43.6192
4.48169 42.3216 44.6508
4.48169 43.3797 45.7082
4.48169 44.4643 46.792
4.48169 45.576 47.9029
4.48169 46.7154 49.0417
4.48169 47.8833 50.2089
4.48169 49.0805 51.4053
4.48169 50.3076 52.6316
4.48169 51.5653 53.8886
4.48169 52.8545 55.177
4.48169 54.1759 56.4976
4.48169 55.5304 57.8513
4.48169 56.9187 59.2388
4.48169 58.3417 60.661
4.48169 59.8003 62.1188
4.48169 61.2954 63.613
4.48169 62.8278 65.1446
4.48169 64.3986 66.7145
4.48169 66.0086 68.3237
4.48169 67.6588 69.9731
4.48169 69.3504 71.6638
4.48169 71.0842 73.3967
4.48169 72.8613 75.173
4.48169 74.6829 76.9937
4.48169 76.5501 78.8599
4.48169 78.4639 80.7727
4.48169 80.4255 82.7334
4.48169 82.4362 84.7432
4.48169 84.4972 86.8032
4.48169 86.6097 88.9147
4.48169 88.775 91.079
4.48169 90.9944 93.2974
4.48169 93.2693 95.5713
4.48169 95.6011 97.902
4.48169 97.9912 100.291
4.48169 100.441 102.74
4.48169 102.952 105.25
4.48169 105.526 107.823
4.48169 108.164 110.46
4.48169 110.868 113.163
4.48169 113.64 115.933
4.48169 116.481 118.773
4.48169 119.393 121.684
4.48169 122.378 124.668
4.48169 125.438 127.726
4.48169 128.574 130.861
4.48169 131.788 134.074
4.48169 135.083 137.367
4.48169 138.46 140.743
4.48169 141.921 144.203
4.48169 145.47 147.75
4.48169 149.106 151.385
4.48169 152.834 155.111
4.48169 156.655 158.931
4.48169 160.571 162.846
4.48169 164.586 166.859
4.48169 168.7 170.972
4.48169 172.918 175.188
4.48169 177.241 179.509
4.48169 181.672 183.939
4.48169 186.214 188.479
4.48169 190.869 193.132
4.48169 195.641 197.902
4.48169 200.532 202.792
4.48169 205.546 207.803
4.48169 210.684 212.94
4.48169 215.951 218.205
4.48169 221.35 223.602
4.48169 226.884 229.134
4.48169 232.556 234.804
4.48169 238.37 240.616
4.48169 244.329 246.573
4.48169 250.438 252.679
4.48169 256.699 258.938
4.48169 263.116 265.353
4.48169 269.694 271.929
4.48169 276.437 278.669
4.48169 283.348 285.577
4.48169 290.431 292.659
4.48169 297.692 299.917
4.48169 305.135 307.357
4.48169 312.763 314.983
4.48169 320.582 322.799
4.48169 328.597 330.811
4.48169 336.812 339.023
4.48169 345.232 347.44
4.48169 353.863 356.068
4.48169 362.71 364.912
4.48169 371.777 373.976
4.48169 381.072 383.268
4.48169 390.599 392.791
4.48169 400.364 402.553
4.48169 410.373 412.559
4.48169 420.632 422.814
4.48169 431.148 433.327
4.48169 441.927 444.102
4.48169 452.975 455.145
4.48169 464.3 466.46
4.48169 475.907 478.033
4.48169 487.805 489.724
4.48169 500 500

